IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2016,true,Sex,Female,FMLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,4.94,,,2.08,,7.57,4.94 [2.08 – 7.57],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,4.94,,,2.75,,6.62,4.94 [2.75 – 6.62],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2016,true,Sex,Female,FMLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,4.95,,,3.18,,6.77,4.95 [3.18 – 6.77],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,4.96,,,2.82,,6.96,4.96 [2.82 – 6.96],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2016,true,Sex,Female,FMLE,Cause,Stroke,ENVCAUSE114,,,,,,,4.97,,,1.48,,9.72,4.97 [1.48 – 9.72],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AMR,Americas,Country,SLV,El Salvador,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,4.97,,,1.9,,9.15,4.97 [1.9 – 9.15],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AMR,Americas,Country,CUB,Cuba,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,4.98,,,0.0008,,18.66,4.98 [0.0008 – 18.66],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2016,true,Sex,Male,MLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,4.98,,,1.49,,7.6,4.98 [1.49 – 7.6],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,NER,Niger,Year,2016,true,Sex,Female,FMLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,4.98,,,3.71,,5.87,4.98 [3.71 – 5.87],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,ERI,Eritrea,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,40.2,,,29.67,,49.27,40.2 [29.67 – 49.27],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AMR,Americas,Country,CUB,Cuba,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,40.28,,,0.008,,134.4,40.28 [0.008 – 134.4],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,LBR,Liberia,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,40.39,,,31.96,,46.73,40.39 [31.96 – 46.73],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AMR,Americas,Country,CUB,Cuba,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,40.9,,,0.008,,137.2,40.9 [0.008 – 137.2],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,41.17,,,20.12,,58.77,41.17 [20.12 – 58.77],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,ROU,Romania,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,41.18,,,2.5,,124.8,41.18 [2.5 – 124.8],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2016,true,Sex,Female,FMLE,Cause,Stroke,ENVCAUSE114,,,,,,,41.19,,,30.08,,51.24,41.19 [30.08 – 51.24],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,GEO,Georgia,Year,2016,true,Sex,Male,MLE,Cause,Ischaemic heart disease,ENVCAUSE113,,,,,,,41.2,,,15.46,,75.12,41.2 [15.46 – 75.12],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,WPR,Western Pacific,Country,FJI,Fiji,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,41.33,,,23.94,,55.57,41.33 [23.94 – 55.57],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,LBR,Liberia,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,41.47,,,32.89,,47.78,41.47 [32.89 – 47.78],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AMR,Americas,Country,CUB,Cuba,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,41.52,,,0.008,,143.8,41.52 [0.008 – 143.8],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,42.24,,,20.87,,59.46,42.24 [20.87 – 59.46],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,ALB,Albania,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,42.82,,,12.25,,87,42.82 [12.25 – 87],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,MWI,Malawi,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,42.86,,,37.23,,47.5,42.86 [37.23 – 47.5],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,42.92,,,29.49,,56.44,42.92 [29.49 – 56.44],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,COM,Comoros,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,43.01,,,32.96,,50.2,43.01 [32.96 – 50.2],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,GMB,Gambia,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,43.1,,,33.55,,50.11,43.1 [33.55 – 50.11],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,SEAR,South-East Asia,Country,THA,Thailand,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,43.28,,,19.2,,70.15,43.28 [19.2 – 70.15],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,43.56,,,22.1,,60.43,43.56 [22.1 – 60.43],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,TGO,Togo,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,43.69,,,34.5,,50.81,43.69 [34.5 – 50.81],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,MWI,Malawi,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,43.89,,,37.7,,48.7,43.89 [37.7 – 48.7],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,43.96,,,34.19,,51.71,43.96 [34.19 – 51.71],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,ROU,Romania,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,44.13,,,2.76,,133.8,44.13 [2.76 – 133.8],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,AGO,Angola,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,44.36,,,33.52,,54.99,44.36 [33.52 – 54.99],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,44.5,,,34.81,,51.92,44.5 [34.81 – 51.92],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,RWA,Rwanda,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,44.58,,,37.97,,50.62,44.58 [37.97 – 50.62],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,MLI,Mali,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,44.7,,,35.07,,52.03,44.7 [35.07 – 52.03],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,44.71,,,30.86,,58.3,44.71 [30.86 – 58.3],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,COM,Comoros,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,44.86,,,34.6,,52.57,44.86 [34.6 – 52.57],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,GHA,Ghana,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,44.91,,,34.09,,55.04,44.91 [34.09 – 55.04],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,MWI,Malawi,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,44.95,,,37.89,,50.68,44.95 [37.89 – 50.68],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,45.05,,,35.41,,52.22,45.05 [35.41 – 52.22],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,MLI,Mali,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,45.55,,,35.9,,52.8,45.55 [35.9 – 52.8],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,RWA,Rwanda,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,45.58,,,39.69,,50.48,45.58 [39.69 – 50.48],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,COG,Congo,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,46.08,,,37,,54.32,46.08 [37 – 54.32],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,WPR,Western Pacific,Country,FJI,Fiji,Year,2016,true,Sex,Male,MLE,Cause,Ischaemic heart disease,ENVCAUSE113,,,,,,,46.11,,,25.16,,63.1,46.11 [25.16 – 63.1],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,46.15,,,30.55,,61.43,46.15 [30.55 – 61.43],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2016,true,Sex,Both sexes,BTSX,Cause,Stroke,ENVCAUSE114,,,,,,,46.17,,,33.73,,56.87,46.17 [33.73 – 56.87],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,46.38,,,34.86,,55.94,46.38 [34.86 – 55.94],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,MLI,Mali,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,46.4,,,36.69,,53.55,46.4 [36.69 – 53.55],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,AGO,Angola,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,46.45,,,35.4,,56.84,46.45 [35.4 – 56.84],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,46.54,,,31.99,,60.82,46.54 [31.99 – 60.82],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,RWA,Rwanda,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,46.55,,,41.04,,51.13,46.55 [41.04 – 51.13],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,COM,Comoros,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,46.67,,,36.15,,55.31,46.67 [36.15 – 55.31],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,WPR,Western Pacific,Country,TON,Tonga,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,46.77,,,25.26,,66.06,46.77 [25.26 – 66.06],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,ALB,Albania,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,47.19,,,13.5,,95.26,47.19 [13.5 – 95.26],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,ROU,Romania,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,47.26,,,3.05,,144,47.26 [3.05 – 144],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,GMB,Gambia,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,47.54,,,36.85,,55.79,47.54 [36.85 – 55.79],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,ZWE,Zimbabwe,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,47.84,,,38.37,,56.59,47.84 [38.37 – 56.59],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,47.92,,,35.74,,58.66,47.92 [35.74 – 58.66],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,TGO,Togo,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,47.93,,,37.77,,56.21,47.93 [37.77 – 56.21],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,48.26,,,42.92,,52.97,48.26 [42.92 – 52.97],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,AGO,Angola,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,48.46,,,36.99,,59.19,48.46 [36.99 – 59.19],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,48.59,,,38.5,,55.96,48.59 [38.5 – 55.96],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,SEAR,South-East Asia,Country,THA,Thailand,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,48.6,,,20.78,,80.57,48.6 [20.78 – 80.57],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2016,true,Sex,Male,MLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,48.7,,,13.54,,75.72,48.7 [13.54 – 75.72],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,48.99,,,36.26,,61.44,48.99 [36.26 – 61.44],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,49.06,,,40.82,,56.39,49.06 [40.82 – 56.39],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,BDI,Burundi,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,49.14,,,38.9,,56.6,49.14 [38.9 – 56.6],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,49.2,,,23.39,,74.16,49.2 [23.39 – 74.16],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,49.63,,,37.67,,61.49,49.63 [37.67 – 61.49],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,49.74,,,38.55,,60.85,49.74 [38.55 – 60.85],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,SRB,Serbia,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,49.86,,,10.97,,99.21,49.86 [10.97 – 99.21],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,49.89,,,41.94,,56.26,49.89 [41.94 – 56.26],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2016,true,Sex,Male,MLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,5,,,2.9,,7.13,5 [2.9 – 7.13],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2016,true,Sex,Male,MLE,Cause,Ischaemic heart disease,ENVCAUSE113,,,,,,,5.01,,,0.1,,19.6,5.01 [0.1 – 19.6],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,5.02,,,3.26,,6.91,5.02 [3.26 – 6.91],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,WPR,Western Pacific,Country,TON,Tonga,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,5.03,,,2.54,,7.67,5.03 [2.54 – 7.67],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,TCD,Chad,Year,2016,true,Sex,Male,MLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,5.04,,,1.48,,7.66,5.04 [1.48 – 7.66],,,EN,2018-07-05T04:00:00.000Z
AIR_51,Household air pollution attributable death rate (per 100 000 population),numeric,AFR,Africa,Country,BWA,Botswana,Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,5.04,,,2.28,,8.28,5.04 [2.28 – 8.28],,,EN,2018-07-05T04:00:00.000Z
